model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
SVM,596,0.73,29.94,0.08,30.76,32.51,0,0.0,1,0,0,0,0,0,start
SVM,597,0.89,0.0,0.15,1.05,954.09,0,0.0,1,0,0,0,0,0,start
SVM,598,0.77,0.0,0.14,0.91,1100.0,0,0.0,1,0,0,0,0,0,start
SVM,599,0.56,0.0,0.13,0.69,1443.39,0,0.0,1,0,0,0,0,0,start
SVM,600,8.78,27.62,0.09,36.48,27.41,0,0.0,1,0,0,0,0,0,start
SVM,601,0.89,0.0,0.14,1.04,963.8,0,0.0,1,0,0,0,0,0,start
SVM,602,0.76,0.0,0.16,0.92,1083.21,0,0.0,1,0,0,0,0,0,start
SVM,603,0.72,0.0,0.14,0.85,1170.99,0,0.0,1,0,0,0,0,0,start
SVM,604,0.6,26.98,0.09,27.66,36.15,0,0.0,1,0,0,0,0,0,start
SVM,605,1.02,0.0,0.13,1.15,870.81,0,0.0,1,0,0,0,0,0,start
SVM,606,0.72,0.0,0.15,0.87,1152.41,0,0.0,1,0,0,0,0,0,start
SVM,607,0.72,0.0,0.13,0.85,1179.4,0,0.0,1,0,0,0,0,0,start
SVM,608,0.62,27.26,0.08,27.96,35.76,0,0.0,1,0,0,0,0,0,start
SVM,609,1.09,0.0,0.16,1.26,796.33,0,0.0,1,0,0,0,0,0,start
SVM,610,1.2,0.0,0.19,1.39,716.99,0,0.0,1,0,0,0,0,0,start
SVM,611,0.62,0.0,0.11,0.73,1373.97,0,0.0,1,0,0,0,0,0,start
SVM,612,9.78,28.11,0.1,37.99,26.33,0,0.0,1,0,0,0,0,0,start
SVM,613,0.7,0.0,0.13,0.83,1207.15,0,0.0,1,0,0,0,0,0,start
SVM,614,0.72,0.0,0.13,0.85,1178.1,0,0.0,1,0,0,0,0,0,start
SVM,615,0.6,0.0,0.13,0.73,1362.29,0,0.0,1,0,0,0,0,0,start
SVM,616,0.61,28.36,0.11,29.07,34.4,0,0.0,1,0,0,0,0,0,start
SVM,617,1.03,0.0,0.13,1.15,867.56,0,0.0,1,0,0,0,0,0,start
SVM,618,0.88,0.0,0.13,1.01,994.14,0,0.0,1,0,0,0,0,0,start
SVM,619,0.65,0.0,0.13,0.79,1267.64,0,0.0,1,0,0,0,0,0,start
SVM,620,0.74,29.04,0.09,29.87,33.48,0,0.0,1,0,0,0,0,0,start
SVM,621,1.35,0.0,0.24,1.59,629.92,0,0.0,1,0,0,0,0,0,start
SVM,622,0.74,0.0,0.23,0.97,1034.24,0,0.0,1,0,0,0,0,0,start
SVM,623,0.68,0.0,0.12,0.8,1249.91,0,0.0,1,0,0,0,0,0,start
SVM,624,10.88,28.86,0.08,39.83,25.11,0,0.0,1,0,0,0,0,0,start
SVM,625,0.76,0.0,0.12,0.88,1133.01,0,0.0,1,0,0,0,0,0,start
SVM,626,0.61,0.0,0.13,0.74,1343.17,0,0.0,1,0,0,0,0,0,start
SVM,627,0.65,0.0,0.11,0.77,1299.72,0,0.0,1,0,0,0,0,0,start
SVM,628,0.74,30.5,0.09,31.33,31.92,0,0.0,1,0,0,0,0,0,start
SVM,629,0.8,0.0,0.12,0.92,1081.77,0,0.0,1,0,0,0,0,0,start
SVM,630,0.68,0.0,0.13,0.81,1233.2,0,0.0,1,0,0,0,0,0,start
SVM,631,0.7,0.0,0.14,0.84,1187.49,0,0.0,1,0,0,0,0,0,start
SVM,632,0.72,29.74,0.1,30.56,32.72,0,0.0,1,0,0,0,0,0,start
SVM,633,0.96,0.0,0.13,1.09,915.93,0,0.0,1,0,0,0,0,0,start
SVM,634,0.68,0.0,0.13,0.81,1232.64,0,0.0,1,0,0,0,0,0,start
SVM,635,0.56,0.0,0.12,0.68,1477.53,0,0.0,1,0,0,0,0,0,start
SVM,636,11.28,28.23,0.08,39.59,25.26,0,0.0,1,0,0,0,0,0,start
SVM,637,1.01,0.0,0.13,1.14,874.71,0,0.0,1,0,0,0,0,0,start
SVM,638,0.7,0.0,0.13,0.83,1201.7,0,0.0,1,0,0,0,0,0,start
SVM,639,0.65,0.0,0.13,0.78,1274.09,0,0.0,1,0,0,0,0,0,start
SVM,640,0.59,27.11,0.09,27.78,35.99,0,0.0,1,0,0,0,0,0,start
SVM,641,0.99,0.0,0.13,1.13,888.77,0,0.0,1,0,0,0,0,0,start
SVM,642,0.67,0.0,0.12,0.79,1262.99,0,0.0,1,0,0,0,0,0,start
SVM,643,0.88,0.0,0.14,1.02,977.79,0,0.0,1,0,0,0,0,0,start
SVM,644,0.75,28.91,0.08,29.75,33.62,0,0.0,1,0,0,0,0,0,start
SVM,645,1.29,0.0,0.12,1.42,705.08,0,0.0,1,0,0,0,0,0,start
SVM,646,0.83,0.0,0.13,0.96,1039.75,0,0.0,1,0,0,0,0,0,start
SVM,647,0.87,0.0,0.13,1.01,993.56,0,0.0,1,0,0,0,0,0,start
SVM,648,9.64,27.37,0.11,37.11,26.94,0,0.0,1,0,0,0,0,0,start
SVM,649,0.91,0.0,0.31,1.22,822.37,0,0.0,1,0,0,0,0,0,start
SVM,650,0.86,0.0,0.12,0.99,1014.76,0,0.0,1,0,0,0,0,0,start
SVM,651,0.84,0.0,0.13,0.97,1030.95,0,0.0,1,0,0,0,0,0,start
SVM,652,0.64,27.61,0.09,28.33,35.29,0,0.0,1,0,0,0,0,0,start
SVM,653,0.9,0.0,0.13,1.03,969.82,0,0.0,1,0,0,0,0,0,start
SVM,654,0.97,0.0,0.13,1.11,903.29,0,0.0,1,0,0,0,0,0,start
SVM,655,0.76,0.0,0.15,0.91,1093.07,0,0.0,1,0,0,0,0,0,start
SVM,656,0.71,27.32,0.09,28.13,35.55,0,0.0,1,0,0,0,0,0,start
SVM,657,1.1,0.0,0.15,1.25,800.42,0,0.0,1,0,0,0,0,0,start
SVM,658,0.75,0.0,0.13,0.87,1144.78,0,0.0,1,0,0,0,0,0,start
SVM,659,0.51,0.0,0.13,0.64,1564.27,0,0.0,1,0,0,0,0,0,start
SVM,660,10.94,27.34,0.09,38.37,26.06,0,0.0,1,0,0,0,0,0,start
SVM,661,1.04,0.0,0.13,1.17,854.68,0,0.0,1,0,0,0,0,0,start
SVM,662,0.85,0.0,0.33,1.19,840.33,0,0.0,1,0,0,0,0,0,start
SVM,663,0.67,0.0,0.12,0.8,1257.41,0,0.0,1,0,0,0,0,0,start
SVM,664,0.58,27.81,0.1,28.48,35.11,0,0.0,1,0,0,0,0,0,start
SVM,665,0.95,0.0,0.14,1.1,911.43,0,0.0,1,0,0,0,0,0,start
SVM,666,0.73,0.0,0.15,0.88,1135.79,0,0.0,1,0,0,0,0,0,start
SVM,667,0.76,0.0,0.12,0.88,1133.88,0,0.0,1,0,0,0,0,0,start
SVM,668,0.72,27.24,0.08,28.04,35.66,0,0.0,1,0,0,0,0,0,start
SVM,669,1.05,0.0,0.12,1.17,851.72,0,0.0,1,0,0,0,0,0,start
SVM,670,0.7,0.0,0.12,0.82,1223.8,0,0.0,1,0,0,0,0,0,start
SVM,671,0.57,0.0,0.12,0.69,1455.93,0,0.0,1,0,0,0,0,0,start
SVM,672,13.0,27.82,0.08,40.9,24.45,0,0.0,1,0,0,0,0,0,start
SVM,673,0.93,0.0,0.13,1.05,950.25,0,0.0,1,0,0,0,0,0,start
SVM,674,0.69,0.0,0.13,0.82,1214.38,0,0.0,1,0,0,0,0,0,start
SVM,675,0.57,0.0,0.14,0.71,1411.7,0,0.0,1,0,0,0,0,0,start
SVM,676,0.59,28.58,0.09,29.26,34.18,0,0.0,1,0,0,0,0,0,start
SVM,677,0.85,0.0,0.13,0.98,1019.88,0,0.0,1,0,0,0,0,0,start
SVM,678,0.61,0.0,0.12,0.73,1365.44,0,0.0,1,0,0,0,0,0,start
SVM,679,0.65,0.0,0.12,0.77,1299.79,0,0.0,1,0,0,0,0,0,start
SVM,680,0.75,29.63,0.1,30.48,32.81,0,0.0,1,0,0,0,0,0,start
SVM,681,0.91,0.0,0.13,1.04,960.22,0,0.0,1,0,0,0,0,0,start
SVM,682,0.75,0.0,0.13,0.88,1133.4,0,0.0,1,0,0,0,0,0,start
SVM,683,0.57,0.0,0.11,0.68,1468.72,0,0.0,1,0,0,0,0,0,start
SVM,684,12.92,27.73,0.09,40.75,24.54,0,0.0,1,0,0,0,0,0,start
SVM,685,0.87,0.0,0.21,1.08,927.52,0,0.0,1,0,0,0,0,0,start
SVM,686,0.68,0.0,0.12,0.8,1249.27,0,0.0,1,0,0,0,0,0,start
SVM,687,0.68,0.0,0.12,0.8,1244.61,0,0.0,1,0,0,0,0,0,start
SVM,688,0.62,27.48,0.08,28.18,35.48,0,0.0,1,0,0,0,0,0,start
SVM,689,1.02,0.0,0.12,1.14,877.43,0,0.0,1,0,0,0,0,0,start
SVM,690,0.66,0.0,0.11,0.78,1288.62,0,0.0,1,0,0,0,0,0,start
SVM,691,0.58,0.0,0.11,0.7,1436.92,0,0.0,1,0,0,0,0,0,start
SVM,692,0.6,26.96,0.08,27.65,36.17,0,0.0,1,0,0,0,0,0,start
SVM,693,0.87,0.0,0.13,1.0,1004.11,0,0.0,1,0,0,0,0,0,start
SVM,694,0.88,0.0,0.12,1.0,999.06,0,0.0,1,0,0,0,0,0,start
SVM,695,0.82,0.0,0.12,0.94,1058.92,0,0.0,1,0,0,0,0,0,start
SVM,696,10.49,27.4,0.09,37.98,26.33,0,0.0,1,0,0,0,0,0,start
SVM,697,1.06,0.0,0.12,1.18,848.75,0,0.0,1,0,0,0,0,0,start
SVM,698,0.94,0.0,0.13,1.08,927.37,0,0.0,1,0,0,0,0,0,start
SVM,699,0.7,0.0,0.13,0.83,1198.26,0,0.0,1,0,0,0,0,0,start
SVM,700,0.6,27.41,0.09,28.1,35.59,0,0.0,1,0,0,0,0,0,start
SVM,701,1.17,0.0,0.16,1.33,754.54,0,0.0,1,0,0,0,0,0,start
SVM,702,0.7,0.0,0.13,0.83,1207.28,0,0.0,1,0,0,0,0,0,start
SVM,703,0.75,0.0,0.13,0.88,1141.23,0,0.0,1,0,0,0,0,0,start
SVM,704,0.58,29.74,0.09,30.41,32.88,0,0.0,1,0,0,0,0,0,start
SVM,705,1.02,0.0,0.12,1.15,872.64,0,0.0,1,0,0,0,0,0,start
SVM,706,0.79,0.0,0.12,0.91,1095.14,0,0.0,1,0,0,0,0,0,start
SVM,707,0.56,0.0,0.12,0.68,1469.76,0,0.0,1,0,0,0,0,0,start
SVM,708,11.48,28.0,0.08,39.57,25.27,0,0.0,1,0,0,0,0,0,start
SVM,709,0.8,0.0,0.15,0.94,1058.94,0,0.0,1,0,0,0,0,0,start
SVM,710,0.62,0.0,0.13,0.75,1337.9,0,0.0,1,0,0,0,0,0,start
SVM,711,0.67,0.0,0.12,0.79,1259.43,0,0.0,1,0,0,0,0,0,start
SVM,712,0.57,31.8,0.12,32.49,30.78,0,0.0,1,0,0,0,0,0,start
SVM,713,1.0,0.0,0.17,1.17,853.23,0,0.0,1,0,0,0,0,0,start
SVM,714,0.73,0.0,0.14,0.87,1150.11,0,0.0,1,0,0,0,0,0,start
SVM,715,0.68,0.0,0.13,0.82,1219.57,0,0.0,1,0,0,0,0,0,start
SVM,716,0.58,28.95,0.1,29.63,33.74,0,0.0,1,0,0,0,0,0,start
SVM,717,1.08,0.0,0.13,1.22,822.56,0,0.0,1,0,0,0,0,0,start
SVM,718,0.85,0.0,0.12,0.97,1027.08,0,0.0,1,0,0,0,0,0,start
SVM,719,0.7,0.0,0.25,0.95,1051.29,0,0.0,1,0,0,0,0,0,start
SVM,720,9.55,29.16,0.09,38.8,25.78,0,0.0,1,0,0,0,0,0,start
SVM,721,0.81,0.0,0.12,0.93,1072.25,0,0.0,1,0,0,0,0,0,start
SVM,722,0.73,0.0,0.13,0.86,1159.56,0,0.0,1,0,0,0,0,0,start
SVM,723,0.7,0.0,0.13,0.83,1205.48,0,0.0,1,0,0,0,0,0,start
SVM,724,0.61,28.58,0.1,29.29,34.14,0,0.0,1,0,0,0,0,0,start
SVM,725,1.04,0.0,0.12,1.16,864.42,0,0.0,1,0,0,0,0,0,start
SVM,726,0.91,0.0,0.12,1.03,966.19,0,0.0,1,0,0,0,0,0,start
SVM,727,0.77,0.0,0.12,0.88,1131.53,0,0.0,1,0,0,0,0,0,start
SVM,728,0.63,29.68,0.1,30.4,32.89,0,0.0,1,0,0,0,0,0,start
SVM,729,0.83,0.0,0.12,0.95,1049.01,0,0.0,1,0,0,0,0,0,start
SVM,730,0.59,0.0,0.12,0.7,1421.46,0,0.0,1,0,0,0,0,0,start
SVM,731,0.56,0.0,0.25,0.81,1231.9,0,0.0,1,0,0,0,0,0,start
SVM,732,11.48,28.19,0.09,39.76,25.15,0,0.0,1,0,0,0,0,0,start
SVM,733,1.06,0.0,0.25,1.31,764.71,0,0.0,1,0,0,0,0,0,start
SVM,734,0.75,0.0,0.13,0.88,1131.08,0,0.0,1,0,0,0,0,0,start
SVM,735,0.61,0.0,0.13,0.74,1359.8,0,0.0,1,0,0,0,0,0,start
SVM,736,0.68,28.08,0.09,28.85,34.66,0,0.0,1,0,0,0,0,0,start
SVM,737,0.98,0.0,0.12,1.1,907.56,0,0.0,1,0,0,0,0,0,start
SVM,738,0.7,0.0,0.12,0.82,1225.8,0,0.0,1,0,0,0,0,0,start
SVM,739,0.68,0.0,0.12,0.8,1250.94,0,0.0,1,0,0,0,0,0,start
SVM,740,0.75,28.87,0.1,29.72,33.65,0,0.0,1,0,0,0,0,0,start
SVM,741,1.3,0.0,0.16,1.46,684.34,0,0.0,1,0,0,0,0,0,start
SVM,742,0.87,0.0,0.17,1.03,967.04,0,0.0,1,0,0,0,0,0,start
SVM,743,0.91,0.0,0.16,1.07,932.99,0,0.0,1,0,0,0,0,0,start
SVM,744,13.12,28.46,0.09,41.67,24.0,0,0.0,1,0,0,0,0,0,start
SVM,745,0.85,0.0,0.13,0.98,1016.67,0,0.0,1,0,0,0,0,0,start
SVM,746,0.76,0.0,0.13,0.9,1115.71,0,0.0,1,0,0,0,0,0,start
SVM,747,0.72,0.0,0.12,0.84,1196.39,0,0.0,1,0,0,0,0,0,start
SVM,748,0.59,27.78,0.1,28.47,35.12,0,0.0,1,0,0,0,0,0,start
SVM,749,0.84,0.0,0.13,0.97,1030.28,0,0.0,1,0,0,0,0,0,start
SVM,750,0.69,0.0,0.12,0.81,1236.86,0,0.0,1,0,0,0,0,0,start
SVM,751,0.54,0.0,0.12,0.66,1511.72,0,0.0,1,0,0,0,0,0,start
SVM,752,0.64,27.92,0.1,28.67,34.88,0,0.0,1,0,0,0,0,0,start
SVM,753,0.97,0.0,0.13,1.1,908.07,0,0.0,1,0,0,0,0,0,start
SVM,754,0.6,0.0,0.13,0.73,1368.62,0,0.0,1,0,0,0,0,0,start
SVM,755,0.57,0.0,0.12,0.69,1452.3,0,0.0,1,0,0,0,0,0,start
SVM,756,11.77,28.3,0.09,40.15,24.91,0,0.0,1,0,0,0,0,0,start
SVM,757,0.85,0.0,0.13,0.97,1027.25,0,0.0,1,0,0,0,0,0,start
SVM,758,0.66,0.0,0.13,0.79,1262.34,0,0.0,1,0,0,0,0,0,start
SVM,759,0.57,0.0,0.12,0.69,1453.67,0,0.0,1,0,0,0,0,0,start
SVM,760,0.69,27.77,0.09,28.54,35.03,0,0.0,1,0,0,0,0,0,start
SVM,761,2.0,0.0,0.13,2.13,468.49,0,0.0,1,0,0,0,0,0,start
SVM,762,0.78,0.0,0.15,0.93,1073.43,0,0.0,1,0,0,0,0,0,start
SVM,763,0.75,0.0,0.14,0.88,1132.06,0,0.0,1,0,0,0,0,0,start
SVM,764,0.73,27.65,0.09,28.46,35.13,0,0.0,1,0,0,0,0,0,start
SVM,765,1.03,0.0,0.13,1.16,860.3,0,0.0,1,0,0,0,0,0,start
SVM,766,0.72,0.0,0.28,1.0,1004.38,0,0.0,1,0,0,0,0,0,start
SVM,767,0.57,0.0,0.14,0.72,1393.61,0,0.0,1,0,0,0,0,0,start
SVM,768,13.84,27.81,0.1,41.74,23.96,0,0.0,1,0,0,0,0,0,start
SVM,769,1.08,0.0,0.13,1.21,828.47,0,0.0,1,0,0,0,0,0,start
SVM,770,0.61,0.0,0.13,0.75,1336.57,0,0.0,1,0,0,0,0,0,start
SVM,771,0.66,0.0,0.12,0.78,1285.48,0,0.0,1,0,0,0,0,0,start
SVM,772,0.54,27.85,0.09,28.48,35.11,0,0.0,1,0,0,0,0,0,start
SVM,773,0.84,0.0,0.13,0.96,1039.66,0,0.0,1,0,0,0,0,0,start
SVM,774,0.64,0.0,0.12,0.77,1307.15,0,0.0,1,0,0,0,0,0,start
SVM,775,0.69,0.0,0.12,0.81,1234.63,0,0.0,1,0,0,0,0,0,start
SVM,776,0.71,28.22,0.08,29.02,34.46,0,0.0,1,0,0,0,0,0,start
SVM,777,0.87,0.0,0.14,1.01,990.26,0,0.0,1,0,0,0,0,0,start
SVM,778,0.86,0.0,0.11,0.98,1023.79,0,0.0,1,0,0,0,0,0,start
SVM,779,0.79,0.0,0.28,1.07,931.56,0,0.0,1,0,0,0,0,0,start
SVM,780,11.5,28.39,0.09,39.98,25.01,0,0.0,1,0,0,0,0,0,start
SVM,781,0.96,0.0,0.12,1.08,921.79,0,0.0,1,0,0,0,0,0,start
SVM,782,0.75,0.0,0.14,0.89,1120.95,0,0.0,1,0,0,0,0,0,start
SVM,783,0.54,0.0,0.14,0.69,1456.63,0,0.0,1,0,0,0,0,0,start
SVM,784,0.87,28.38,0.09,29.34,34.09,0,0.0,1,0,0,0,0,0,start
SVM,785,0.99,0.0,0.13,1.11,897.79,0,0.0,1,0,0,0,0,0,start
SVM,786,0.79,0.0,0.15,0.94,1064.3,0,0.0,1,0,0,0,0,0,start
SVM,787,0.82,0.0,0.14,0.96,1045.68,0,0.0,1,0,0,0,0,0,start
SVM,788,0.8,28.19,0.09,29.09,34.38,0,0.0,1,0,0,0,0,0,start
SVM,789,1.59,0.0,0.12,1.7,587.37,0,0.0,1,0,0,0,0,0,start
SVM,790,0.78,0.0,0.12,0.9,1110.05,0,0.0,1,0,0,0,0,0,start
SVM,791,0.54,0.0,0.11,0.65,1529.84,0,0.0,1,0,0,0,0,0,start
SVM,792,11.48,27.99,0.1,39.57,25.27,0,0.0,1,0,0,0,0,0,start
SVM,793,1.03,0.0,0.13,1.16,862.75,0,0.0,1,0,0,0,0,0,start
SVM,794,0.72,0.0,0.11,0.83,1204.65,0,0.0,1,0,0,0,0,0,start
SVM,795,0.55,0.0,0.13,0.68,1462.72,0,0.0,1,0,0,0,0,0,start
SVM,796,0.74,29.23,0.09,30.05,33.27,0,0.0,1,0,0,0,0,0,start
SVM,797,1.13,0.0,0.12,1.24,804.29,0,0.0,1,0,0,0,0,0,start
SVM,798,0.73,0.0,0.12,0.85,1173.41,0,0.0,1,0,0,0,0,0,start
SVM,799,0.78,0.0,0.12,0.9,1108.76,0,0.0,1,0,0,0,0,0,start
SVM,800,0.62,27.62,0.08,28.32,35.31,0,0.0,1,0,0,0,0,0,start
SVM,801,1.46,0.0,0.12,1.58,631.14,0,0.0,1,0,0,0,0,0,start
SVM,802,0.89,0.0,0.11,1.01,991.14,0,0.0,1,0,0,0,0,0,start
SVM,803,0.69,0.0,0.15,0.85,1183.34,0,0.0,1,0,0,0,0,0,start
SVM,804,12.65,29.45,0.09,42.18,23.71,0,0.0,1,0,0,0,0,0,start
SVM,805,0.87,0.0,0.12,0.99,1014.91,0,0.0,1,0,0,0,0,0,start
SVM,806,0.8,0.0,0.13,0.93,1072.9,0,0.0,1,0,0,0,0,0,start
SVM,807,0.66,0.0,0.12,0.78,1278.74,0,0.0,1,0,0,0,0,0,start
SVM,808,0.71,28.59,0.09,29.38,34.04,0,0.0,1,0,0,0,0,0,start
SVM,809,1.65,0.0,0.13,1.77,563.81,0,0.0,1,0,0,0,0,0,start
SVM,810,1.72,0.0,0.17,1.89,530.5,0,0.0,1,0,0,0,0,0,start
SVM,811,0.67,0.0,0.11,0.78,1288.39,0,0.0,1,0,0,0,0,0,start
SVM,812,0.8,29.1,0.08,29.99,33.35,0,0.0,1,0,0,0,0,0,start
SVM,813,1.07,0.0,0.13,1.21,829.43,0,0.0,1,0,0,0,0,0,start
SVM,814,0.8,0.0,0.11,0.92,1089.82,0,0.0,1,0,0,0,0,0,start
SVM,815,0.95,0.0,0.12,1.07,933.91,0,0.0,1,0,0,0,0,0,start
SVM,816,12.17,27.84,0.09,40.1,24.94,0,0.0,1,0,0,0,0,0,start
SVM,817,0.95,0.0,0.13,1.08,927.54,0,0.0,1,0,0,0,0,0,start
SVM,818,0.74,0.0,0.13,0.86,1158.39,0,0.0,1,0,0,0,0,0,start
SVM,819,0.71,0.0,0.12,0.83,1211.57,0,0.0,1,0,0,0,0,0,start
SVM,820,0.61,27.71,0.1,28.42,35.19,0,0.0,1,0,0,0,0,0,start
SVM,821,1.01,0.0,0.13,1.14,875.88,0,0.0,1,0,0,0,0,0,start
SVM,822,0.73,0.0,0.13,0.86,1157.72,0,0.0,1,0,0,0,0,0,start
SVM,823,0.77,0.0,0.19,0.96,1039.6,0,0.0,1,0,0,0,0,0,start
SVM,824,0.79,27.55,0.08,28.42,35.19,0,0.0,1,0,0,0,0,0,start
SVM,825,1.65,0.0,0.15,1.8,555.06,0,0.0,1,0,0,0,0,0,start
SVM,826,0.84,0.0,0.13,0.97,1035.74,0,0.0,1,0,0,0,0,0,start
SVM,827,0.54,0.0,0.12,0.66,1514.79,0,0.0,1,0,0,0,0,0,start
SVM,828,12.5,27.87,0.1,40.48,24.7,0,0.0,1,0,0,0,0,0,start
SVM,829,1.14,0.0,0.12,1.26,792.95,0,0.0,1,0,0,0,0,0,start
SVM,830,0.72,0.0,0.12,0.84,1186.17,0,0.0,1,0,0,0,0,0,start
SVM,831,0.76,0.0,0.13,0.89,1124.9,0,0.0,1,0,0,0,0,0,start
SVM,832,0.72,28.79,0.09,29.6,33.78,0,0.0,1,0,0,0,0,0,start
SVM,833,0.78,0.0,0.21,0.99,1010.33,0,0.0,1,0,0,0,0,0,start
SVM,834,0.67,0.0,0.12,0.78,1276.73,0,0.0,1,0,0,0,0,0,start
SVM,835,0.68,0.0,0.12,0.8,1255.57,0,0.0,1,0,0,0,0,0,start
SVM,836,0.64,29.89,0.09,30.62,32.66,0,0.0,1,0,0,0,0,0,start
SVM,837,0.92,0.0,0.12,1.04,962.54,0,0.0,1,0,0,0,0,0,start
SVM,838,0.83,0.0,0.33,1.16,860.53,0,0.0,1,0,0,0,0,0,start
SVM,839,0.73,0.0,0.11,0.84,1184.77,0,0.0,1,0,0,0,0,0,start
SVM,840,11.96,27.18,0.09,39.23,25.49,0,0.0,1,0,0,0,0,0,start
SVM,841,1.11,0.0,0.13,1.24,808.37,0,0.0,1,0,0,0,0,0,start
SVM,842,0.57,0.0,0.12,0.69,1443.98,0,0.0,1,0,0,0,0,0,start
SVM,843,0.66,0.0,0.12,0.79,1269.91,0,0.0,1,0,0,0,0,0,start
SVM,844,0.63,29.09,0.08,29.8,33.56,0,0.0,1,0,0,0,0,0,middle
SVM,845,0.99,0.0,0.12,1.11,898.81,0,0.0,1,0,0,0,0,0,middle
SVM,846,0.82,0.0,0.12,0.95,1055.96,0,0.0,1,0,0,0,0,0,middle
SVM,847,0.74,0.0,0.12,0.86,1161.85,0,0.0,1,0,0,0,0,0,middle
SVM,848,0.56,27.43,0.08,28.07,35.62,0,0.0,1,0,0,0,0,0,middle
SVM,849,1.04,0.0,0.12,1.16,862.8,0,0.0,1,0,0,0,0,0,middle
SVM,850,0.97,0.0,0.12,1.09,918.52,0,0.0,1,0,0,0,0,0,middle
SVM,851,0.66,0.0,0.17,0.83,1209.34,0,0.0,1,0,0,0,0,0,middle
SVM,852,13.54,29.8,0.11,43.45,23.02,0,0.0,1,0,0,0,0,0,middle
SVM,853,1.06,0.0,0.12,1.18,844.42,0,0.0,1,0,0,0,0,0,middle
SVM,854,0.77,0.0,0.14,0.91,1097.74,0,0.0,1,0,0,0,0,0,middle
SVM,855,0.64,0.0,0.11,0.75,1330.77,0,0.0,1,0,0,0,0,0,middle
SVM,856,0.64,27.57,0.11,28.32,35.31,0,0.0,1,0,0,0,0,0,middle
SVM,857,1.0,0.0,0.12,1.12,890.44,0,0.0,1,0,0,0,0,0,middle
SVM,858,0.68,0.0,0.15,0.83,1209.71,0,0.0,1,0,0,0,0,0,middle
SVM,859,0.72,0.0,0.12,0.83,1198.23,0,0.0,1,0,0,0,0,0,middle
SVM,860,0.65,29.08,0.08,29.81,33.54,0,0.0,1,0,0,0,0,0,middle
SVM,861,1.16,0.0,0.13,1.29,775.48,0,0.0,1,0,0,0,0,0,middle
SVM,862,0.77,0.0,0.12,0.89,1128.07,0,0.0,1,0,0,0,0,0,middle
SVM,863,0.76,0.0,0.13,0.88,1130.0,0,0.0,1,0,0,0,0,0,middle
SVM,864,12.73,27.47,0.08,40.28,24.83,0,0.0,1,0,0,0,0,0,middle
SVM,865,1.02,0.0,0.13,1.15,868.87,0,0.0,1,0,0,0,0,0,middle
SVM,866,0.67,0.0,0.12,0.79,1265.55,0,0.0,1,0,0,0,0,0,middle
SVM,867,0.54,0.0,0.12,0.67,1497.8,0,0.0,1,0,0,0,0,0,middle
SVM,868,0.68,27.62,0.09,28.39,35.23,0,0.0,1,0,0,0,0,0,middle
SVM,869,1.62,0.0,0.13,1.74,573.87,0,0.0,1,0,0,0,0,0,middle
SVM,870,0.62,0.0,0.13,0.76,1319.52,0,0.0,1,0,0,0,0,0,middle
SVM,871,0.54,0.0,0.11,0.66,1521.98,0,0.0,1,0,0,0,0,0,middle
SVM,872,0.73,29.6,0.11,30.43,32.86,0,0.0,1,0,0,0,0,0,middle
SVM,873,0.92,0.0,0.13,1.05,951.65,0,0.0,1,0,0,0,0,0,middle
SVM,874,0.91,0.0,0.12,1.03,972.07,0,0.0,1,0,0,0,0,0,middle
SVM,875,0.57,0.0,0.11,0.68,1466.62,0,0.0,1,0,0,0,0,0,middle
SVM,876,14.34,30.57,0.08,45.0,22.22,0,0.0,1,0,0,0,0,0,middle
SVM,877,1.22,0.0,0.15,1.37,730.44,0,0.0,1,0,0,0,0,0,middle
SVM,878,0.6,0.0,0.14,0.74,1351.8,0,0.0,1,0,0,0,0,0,middle
SVM,879,0.56,0.0,0.12,0.68,1460.11,0,0.0,1,0,0,0,0,0,middle
SVM,880,0.82,28.98,0.08,29.89,33.45,0,0.0,1,0,0,0,0,0,middle
SVM,881,0.73,0.0,0.19,0.92,1086.32,0,0.0,1,0,0,0,0,0,middle
SVM,882,0.62,0.0,0.13,0.75,1335.09,0,0.0,1,0,0,0,0,0,middle
SVM,883,0.59,0.0,0.14,0.73,1370.17,0,0.0,1,0,0,0,0,0,middle
SVM,884,0.68,27.38,0.09,28.14,35.53,0,0.0,1,0,0,0,0,0,middle
SVM,885,1.13,0.0,0.15,1.28,780.15,0,0.0,1,0,0,0,0,0,middle
SVM,886,0.71,0.0,0.11,0.82,1221.06,0,0.0,1,0,0,0,0,0,middle
SVM,887,0.57,0.0,0.12,0.69,1442.57,0,0.0,1,0,0,0,0,0,middle
SVM,888,13.84,28.03,0.09,41.95,23.84,0,0.0,1,0,0,0,0,0,middle
SVM,889,0.93,0.0,0.13,1.06,945.31,0,0.0,1,0,0,0,0,0,middle
SVM,890,0.71,0.0,0.35,1.06,943.24,0,0.0,1,0,0,0,0,0,middle
SVM,891,0.53,0.0,0.12,0.66,1518.44,0,0.0,1,0,0,0,0,0,middle
SVM,892,0.67,27.26,0.08,28.01,35.7,0,0.0,1,0,0,0,0,0,middle
SVM,893,0.96,0.0,0.14,1.1,907.59,0,0.0,1,0,0,0,0,0,middle
