model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Decision Tree,1280,1.14,27.06,0.19,28.4,35.22,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1281,0.92,0.0,0.26,1.19,840.52,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1282,0.78,0.0,0.25,1.03,971.18,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1283,0.73,0.0,0.34,1.07,938.96,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1284,6.5,26.28,0.19,32.97,30.33,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1285,0.82,0.0,0.33,1.14,874.39,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1286,0.84,0.0,0.27,1.12,895.26,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1287,0.74,0.0,0.26,1.0,1003.42,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1288,0.69,26.96,0.19,27.84,35.92,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1289,0.76,0.0,0.28,1.04,962.11,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1290,0.79,0.0,0.25,1.04,962.7,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1291,0.81,0.0,0.25,1.07,936.36,0,0.0,1,0,0,0,14,11,middle
Decision Tree,1292,0.75,27.09,0.28,28.12,35.57,1,1.0,0,0,0,0,14,11,middle
Decision Tree,1293,1.01,0.0,0.44,1.45,691.6,1,1.0,0,0,0,0,14,11,middle
Decision Tree,1294,0.85,0.0,0.38,1.22,817.75,1,1.0,0,1,0,0,15,11,middle
Decision Tree,1295,0.57,0.0,0.76,1.33,749.65,1,1.0,0,1,0,0,15,11,middle
Decision Tree,1296,7.69,27.39,0.22,35.29,28.33,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1297,0.87,0.0,0.3,1.17,855.86,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1298,0.71,0.0,0.3,1.01,987.14,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1299,0.69,0.0,0.3,0.99,1011.13,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1300,1.09,27.14,0.21,28.45,35.15,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1301,0.85,0.0,0.27,1.11,897.61,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1302,0.88,0.0,0.3,1.18,848.89,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1303,0.83,0.0,0.29,1.12,892.95,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1304,0.71,27.65,0.2,28.56,35.01,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1305,0.78,0.0,0.31,1.09,918.09,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1306,0.74,0.0,0.28,1.02,981.95,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1307,0.92,0.0,0.28,1.2,833.13,0,0.0,1,0,0,0,15,11,middle
Decision Tree,1308,8.32,26.61,0.35,35.28,28.35,1,1.0,0,0,0,0,15,11,middle
Decision Tree,1309,0.85,0.0,0.4,1.25,799.36,1,1.0,0,1,0,0,15,11,middle
Decision Tree,1310,0.81,0.0,0.42,1.23,812.62,1,1.0,0,1,0,0,15,11,middle
Decision Tree,1311,0.93,0.0,0.38,1.31,762.43,1,1.0,0,1,0,0,15,11,middle
Decision Tree,1312,0.64,27.04,0.33,28.0,35.71,2,1.0,0,1,0,0,15,11,middle
Decision Tree,1313,0.71,0.0,0.45,1.16,860.18,2,1.0,0,1,0,0,15,11,middle
Decision Tree,1314,0.87,0.0,0.46,1.33,752.89,2,1.0,0,2,0,0,16,11,middle
Decision Tree,1315,0.8,0.0,0.49,1.29,776.34,2,1.0,0,2,0,0,16,11,middle
Decision Tree,1316,0.68,26.74,0.22,27.64,36.18,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1317,0.89,0.0,0.25,1.15,869.62,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1318,0.74,0.0,0.27,1.01,993.38,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1319,0.77,0.0,0.29,1.05,948.95,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1320,9.85,27.37,0.21,37.43,26.71,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1321,0.91,0.0,0.28,1.19,837.54,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1322,0.93,0.0,0.28,1.21,827.97,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1323,0.84,0.0,0.29,1.13,885.36,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1324,0.98,26.58,0.24,27.79,35.98,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1325,0.73,0.0,0.31,1.04,965.08,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1326,0.89,0.0,0.28,1.17,851.56,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1327,0.69,0.0,0.29,0.98,1018.53,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1328,0.75,26.68,0.22,27.65,36.17,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1329,0.84,0.0,0.29,1.12,891.86,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1330,0.69,0.0,0.5,1.18,846.23,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1331,0.84,0.0,0.32,1.16,860.81,0,0.0,1,0,0,0,16,11,middle
Decision Tree,1332,10.71,26.85,0.35,37.91,26.38,1,1.0,0,0,0,0,16,11,middle
Decision Tree,1333,0.77,0.0,0.47,1.24,808.33,1,1.0,0,1,0,0,16,11,middle
Decision Tree,1334,0.78,0.0,0.45,1.23,814.43,1,1.0,0,1,0,0,16,11,middle
Decision Tree,1335,1.3,0.0,0.4,1.7,587.95,1,1.0,0,1,0,0,16,11,middle
Decision Tree,1336,1.39,27.59,0.31,29.29,34.14,1,1.0,0,0,0,0,16,11,middle
Decision Tree,1337,0.98,0.0,0.38,1.36,735.46,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1338,0.82,0.0,0.41,1.23,814.83,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1339,0.75,0.0,0.41,1.16,861.89,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1340,0.88,27.27,0.21,28.36,35.26,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1341,0.76,0.0,0.28,1.04,964.47,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1342,0.73,0.0,0.27,1.0,1003.21,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1343,0.59,0.0,0.3,0.89,1125.03,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1344,9.76,27.19,0.24,37.19,26.89,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1345,0.71,0.0,0.3,1.01,991.08,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1346,0.98,0.0,0.3,1.28,778.48,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1347,0.89,0.0,0.29,1.18,846.88,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1348,0.66,26.44,0.21,27.3,36.63,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1349,0.75,0.0,0.26,1.01,993.1,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1350,0.71,0.0,0.29,1.01,994.65,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1351,0.82,0.0,0.27,1.09,917.58,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1352,0.86,26.83,0.33,28.02,35.69,1,1.0,0,0,0,0,16,12,middle
Decision Tree,1353,0.79,0.0,0.4,1.19,843.45,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1354,0.89,0.0,0.72,1.61,620.66,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1355,0.57,0.0,0.38,0.95,1057.64,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1356,10.09,26.2,0.37,36.65,27.28,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1357,0.73,0.0,0.38,1.11,899.46,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1358,0.85,0.0,0.4,1.25,798.67,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1359,0.69,0.0,0.39,1.08,922.14,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1360,0.58,26.72,0.31,27.61,36.22,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1361,0.79,0.0,0.4,1.19,837.16,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1362,0.68,0.0,0.39,1.07,934.99,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1363,0.9,0.0,0.4,1.3,770.41,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1364,0.9,26.96,0.2,28.06,35.63,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1365,0.8,0.0,0.28,1.08,929.09,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1366,0.93,0.0,0.38,1.31,761.06,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1367,0.66,0.0,0.27,0.94,1067.06,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1368,12.04,26.68,0.31,39.03,25.62,1,1.0,0,0,0,0,16,12,middle
Decision Tree,1369,0.9,0.0,0.43,1.33,754.44,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1370,0.73,0.0,0.4,1.13,885.07,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1371,0.68,0.0,0.41,1.09,919.1,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1372,0.78,27.45,0.32,28.54,35.04,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1373,0.94,0.0,0.41,1.35,738.46,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1374,0.73,0.0,0.37,1.1,907.43,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1375,0.71,0.0,0.37,1.08,925.07,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1376,0.87,26.48,0.18,27.53,36.33,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1377,0.88,0.0,0.23,1.12,896.7,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1378,0.89,0.0,0.25,1.14,876.96,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1379,0.97,0.0,0.24,1.21,828.26,0,0.0,1,0,0,0,16,12,middle
Decision Tree,1380,11.64,27.39,0.3,39.32,25.43,1,1.0,0,0,0,0,16,12,middle
Decision Tree,1381,0.8,0.0,0.41,1.21,825.24,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1382,0.82,0.0,0.38,1.21,828.9,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1383,0.86,0.0,0.38,1.24,805.64,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1384,0.77,27.23,0.49,28.49,35.1,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1385,0.92,0.0,0.4,1.32,758.18,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1386,0.83,0.0,0.43,1.26,793.32,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1387,0.97,0.0,0.41,1.39,720.92,1,1.0,0,1,0,0,16,12,middle
Decision Tree,1388,0.91,26.43,0.31,27.65,36.16,1,1.0,0,0,0,0,16,12,middle
Decision Tree,1389,0.86,0.0,0.41,1.26,790.87,1,1.0,0,0,0,0,16,12,middle
Decision Tree,1390,0.8,0.0,0.38,1.19,841.49,1,1.0,0,1,0,0,17,12,middle
Decision Tree,1391,0.69,0.0,0.42,1.12,893.35,1,1.0,0,1,0,0,17,12,middle
Decision Tree,1392,11.08,27.2,0.21,38.49,25.98,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1393,0.82,0.0,0.3,1.11,897.88,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1394,0.86,0.0,0.3,1.17,854.59,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1395,0.87,0.0,0.31,1.19,843.22,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1396,0.97,27.23,0.24,28.45,35.15,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1397,0.8,0.0,0.28,1.08,927.63,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1398,0.69,0.0,0.29,0.99,1014.31,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1399,0.85,0.0,0.29,1.14,878.74,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1400,0.99,26.96,0.22,28.17,35.5,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1401,1.02,0.0,0.3,1.32,759.46,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1402,0.82,0.0,0.28,1.1,910.74,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1403,0.62,0.0,0.29,0.91,1100.16,0,0.0,1,0,0,0,17,12,middle
Decision Tree,1404,11.96,26.16,0.37,38.49,25.98,2,1.0,0,0,0,0,17,12,middle
Decision Tree,1405,0.69,0.0,0.47,1.16,860.83,2,1.0,0,1,0,0,17,12,middle
Decision Tree,1406,0.7,0.0,0.63,1.32,757.12,2,1.0,0,2,0,0,18,12,middle
Decision Tree,1407,0.78,0.0,0.46,1.24,807.8,2,1.0,0,2,0,0,18,12,middle
Decision Tree,1408,0.68,26.75,0.37,27.81,35.96,1,1.0,0,1,0,0,18,12,middle
Decision Tree,1409,0.87,0.0,0.42,1.29,777.5,1,1.0,0,1,0,0,18,12,middle
Decision Tree,1410,0.67,0.0,0.41,1.08,927.82,1,1.0,0,1,0,0,18,12,middle
Decision Tree,1411,0.73,0.0,0.43,1.16,858.69,1,1.0,0,1,0,0,18,12,middle
Decision Tree,1412,1.01,26.16,0.28,27.46,36.42,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1413,0.77,0.0,0.29,1.06,947.56,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1414,0.73,0.0,0.29,1.02,980.55,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1415,0.59,0.0,0.33,0.91,1096.28,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1416,10.09,27.14,0.28,37.51,26.66,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1417,0.75,0.0,0.32,1.08,928.81,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1418,0.74,0.0,0.3,1.05,953.33,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1419,0.97,0.0,0.3,1.27,784.37,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1420,0.73,27.35,0.28,28.35,35.27,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1421,0.66,0.0,0.32,0.98,1020.2,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1422,1.08,0.0,0.33,1.41,709.97,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1423,0.67,0.0,0.45,1.12,895.02,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1424,0.74,26.35,0.2,27.29,36.65,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1425,0.82,0.0,0.27,1.1,911.42,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1426,0.76,0.0,0.27,1.03,968.93,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1427,0.66,0.0,0.26,0.92,1088.5,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1428,12.23,26.85,0.3,39.38,25.39,1,1.0,0,0,0,0,18,12,middle
Decision Tree,1429,0.81,0.0,0.41,1.22,822.92,1,1.0,0,1,0,0,18,12,middle
Decision Tree,1430,0.7,0.0,0.39,1.09,915.91,1,1.0,0,1,0,0,18,12,middle
Decision Tree,1431,0.57,0.0,0.43,1.0,1003.95,1,1.0,0,1,0,0,18,12,middle
Decision Tree,1432,0.76,26.28,0.23,27.27,36.67,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1433,0.73,0.0,0.28,1.01,993.02,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1434,0.72,0.0,0.27,0.99,1010.35,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1435,0.54,0.0,0.28,0.82,1219.02,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1436,0.83,26.77,0.21,27.81,35.95,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1437,0.78,0.0,0.27,1.05,953.86,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1438,0.98,0.0,0.29,1.27,788.1,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1439,0.73,0.0,0.24,0.97,1033.93,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1440,11.41,26.55,0.22,38.17,26.2,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1441,0.85,0.0,0.25,1.1,908.91,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1442,0.68,0.0,0.26,0.95,1057.94,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1443,0.71,0.0,0.24,0.95,1053.27,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1444,0.52,26.51,0.17,27.2,36.77,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1445,0.73,0.0,0.23,0.96,1038.64,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1446,0.71,0.0,0.26,0.98,1021.76,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1447,0.82,0.0,0.26,1.08,927.38,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1448,0.64,26.61,0.19,27.44,36.45,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1449,0.94,0.0,0.25,1.19,840.6,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1450,0.71,0.0,0.69,1.4,712.11,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1451,0.65,0.0,0.26,0.91,1099.56,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1452,11.61,26.66,0.17,38.44,26.01,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1453,0.83,0.0,0.28,1.1,906.05,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1454,0.89,0.0,0.35,1.24,808.83,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1455,0.75,0.0,0.25,1.0,999.29,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1456,1.18,27.21,0.18,28.58,34.99,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1457,0.75,0.0,0.23,0.98,1017.44,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1458,1.09,0.0,0.25,1.35,742.19,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1459,0.71,0.0,0.25,0.96,1038.27,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1460,0.68,26.88,0.19,27.75,36.03,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1461,0.91,0.0,0.24,1.15,867.01,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1462,0.68,0.0,0.25,0.93,1075.26,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1463,0.53,0.0,0.12,0.65,1534.4,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1464,12.62,26.84,0.08,39.54,25.29,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1465,0.75,0.0,0.13,0.87,1144.28,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1466,0.83,0.0,0.12,0.95,1051.34,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1467,0.7,0.0,0.14,0.83,1198.27,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1468,0.84,27.0,0.08,27.92,35.81,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1469,0.89,0.0,0.12,1.02,984.22,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1470,0.78,0.0,0.12,0.9,1112.2,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1471,0.61,0.0,0.12,0.73,1369.32,0,0.0,1,0,0,0,18,12,middle
Decision Tree,1472,1.11,27.25,0.16,28.51,35.07,1,1.0,0,0,0,0,18,12,middle
Decision Tree,1473,0.96,0.0,0.4,1.36,737.47,1,1.0,0,0,0,0,18,12,middle
Decision Tree,1474,0.73,0.0,0.42,1.15,871.81,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1475,0.78,0.0,0.39,1.17,852.72,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1476,11.56,26.93,0.18,38.68,25.86,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1477,0.88,0.0,0.27,1.15,871.27,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1478,1.01,0.0,0.29,1.29,772.59,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1479,0.84,0.0,0.32,1.16,860.47,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1480,0.8,27.92,0.36,29.07,34.39,1,1.0,0,0,0,0,19,12,middle
Decision Tree,1481,0.74,0.0,0.36,1.11,903.01,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1482,0.81,0.0,0.36,1.17,852.9,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1483,0.66,0.0,0.39,1.05,952.46,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1484,0.79,28.39,0.34,29.52,33.87,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1485,0.8,0.0,0.41,1.2,830.13,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1486,0.77,0.0,0.63,1.4,715.18,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1487,0.69,0.0,0.35,1.04,957.14,1,1.0,0,1,0,0,19,12,middle
Decision Tree,1488,10.25,26.78,0.23,37.26,26.84,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1489,0.73,0.0,0.27,1.0,998.26,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1490,0.71,0.0,0.28,0.98,1015.55,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1491,0.64,0.0,0.25,0.89,1119.29,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1492,0.6,26.67,0.18,27.44,36.44,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1493,0.73,0.0,0.25,0.99,1015.16,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1494,0.72,0.0,0.25,0.97,1033.32,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1495,0.68,0.0,0.27,0.95,1051.66,0,0.0,1,0,0,0,19,12,middle
Decision Tree,1496,0.66,26.57,0.26,27.49,36.38,1,1.0,0,0,0,0,19,12,middle
Decision Tree,1497,0.96,0.0,0.39,1.35,739.32,1,1.0,0,0,0,0,19,12,middle
Decision Tree,1498,0.71,0.0,0.38,1.09,918.39,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1499,0.77,0.0,0.38,1.15,866.9,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1500,11.75,26.41,0.21,38.37,26.06,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1501,0.86,0.0,0.3,1.16,862.98,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1502,0.91,0.0,0.26,1.16,860.14,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1503,0.82,0.0,0.31,1.13,886.69,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1504,0.7,26.33,0.3,27.33,36.59,1,1.0,0,0,0,0,20,12,middle
Decision Tree,1505,0.73,0.0,0.38,1.11,898.84,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1506,1.06,0.0,0.4,1.46,683.65,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1507,0.67,0.0,0.36,1.03,970.81,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1508,0.68,26.35,0.22,27.25,36.69,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1509,1.04,0.0,0.28,1.32,756.94,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1510,0.93,0.0,0.27,1.2,832.11,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1511,0.76,0.0,0.26,1.03,973.07,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1512,11.82,26.7,0.32,38.85,25.74,1,1.0,0,0,0,0,20,12,middle
Decision Tree,1513,0.76,0.0,0.45,1.21,824.39,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1514,0.75,0.0,0.37,1.12,891.66,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1515,0.81,0.0,0.38,1.19,839.62,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1516,1.07,27.24,0.22,28.52,35.06,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1517,0.74,0.0,0.27,1.01,985.4,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1518,0.88,0.0,0.3,1.18,849.89,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1519,1.0,0.0,0.29,1.28,778.93,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1520,0.68,26.68,0.2,27.55,36.3,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1521,0.96,0.0,0.28,1.24,805.4,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1522,0.82,0.0,0.27,1.09,920.2,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1523,0.53,0.0,0.26,0.79,1264.35,0,0.0,1,0,0,0,20,12,middle
Decision Tree,1524,12.1,26.8,0.69,39.59,25.26,1,1.0,0,0,0,0,20,12,middle
Decision Tree,1525,0.73,0.0,0.42,1.15,868.89,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1526,0.87,0.0,0.38,1.25,799.02,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1527,0.69,0.0,0.4,1.09,920.05,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1528,0.69,26.26,0.31,27.26,36.69,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1529,0.82,0.0,0.43,1.25,799.68,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1530,0.67,0.0,0.39,1.06,947.72,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1531,0.55,0.0,0.38,0.93,1075.27,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1532,1.14,27.36,0.31,28.81,34.71,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1533,0.82,0.0,0.36,1.18,849.36,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1534,0.7,0.0,0.39,1.09,916.67,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1535,0.65,0.0,0.34,0.99,1010.56,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1536,13.14,26.9,0.28,40.32,24.8,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1537,0.86,0.0,0.39,1.24,803.39,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1538,0.88,0.0,0.41,1.29,775.08,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1539,0.82,0.0,0.38,1.2,835.02,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1540,0.77,27.04,0.29,28.1,35.59,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1541,0.8,0.0,0.35,1.16,863.44,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1542,0.83,0.0,0.36,1.19,840.48,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1543,0.65,0.0,0.35,1.0,997.41,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1544,0.75,26.57,0.27,27.59,36.25,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1545,1.02,0.0,0.36,1.38,724.13,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1546,0.78,0.0,0.34,1.12,893.12,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1547,0.68,0.0,0.34,1.02,981.92,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1548,12.2,26.92,0.3,39.42,25.37,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1549,0.85,0.0,0.38,1.23,811.01,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1550,0.96,0.0,0.42,1.38,725.12,1,1.0,0,1,0,0,20,12,middle
Decision Tree,1551,0.97,0.0,0.49,1.46,686.62,1,1.0,0,1,0,0,20,12,middle
