model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
YOLOv8s,273,1.26,110.36,1.46,113.07,8.84,9,0.6648,0,8,6,3,27,1,start
YOLOv8s,274,1.22,106.34,1.43,109.0,9.17,10,0.6346,0,9,6,3,27,1,start
YOLOv8s,275,1.07,104.62,1.47,107.16,9.33,10,0.6245,0,9,6,3,27,1,start
YOLOv8s,276,1.14,112.37,1.33,114.84,8.71,9,0.6558,0,9,6,3,27,1,start
YOLOv8s,277,0.97,147.23,1.94,150.14,6.66,10,0.6321,0,9,6,3,27,1,start
YOLOv8s,278,0.98,112.71,1.39,115.08,8.69,10,0.6319,0,10,6,3,28,1,start
YOLOv8s,279,1.16,105.56,1.55,108.27,9.24,10,0.6547,0,10,6,3,28,1,start
YOLOv8s,280,1.22,106.92,1.42,109.56,9.13,11,0.6186,0,10,6,3,28,1,start
YOLOv8s,281,1.18,100.61,1.6,103.39,9.67,9,0.6673,0,9,6,3,28,1,start
YOLOv8s,282,1.38,107.12,1.23,109.73,9.11,8,0.7194,0,8,6,3,28,1,start
YOLOv8s,283,1.01,119.39,1.21,121.61,8.22,8,0.7264,0,8,6,3,28,1,start
YOLOv8s,284,1.09,107.99,1.37,110.45,9.05,8,0.7079,0,7,6,3,28,1,start
YOLOv8s,285,1.31,110.44,1.32,113.07,8.84,9,0.6543,0,8,6,3,29,1,start
YOLOv8s,286,1.22,107.66,1.35,110.23,9.07,8,0.6788,0,7,6,3,29,1,start
YOLOv8s,287,1.47,108.6,1.31,111.38,8.98,9,0.6442,0,8,6,3,29,1,start
YOLOv8s,288,1.12,110.66,1.14,112.92,8.86,7,0.7195,0,6,6,3,29,1,start
YOLOv8s,289,1.05,108.21,1.25,110.51,9.05,8,0.68,0,6,6,3,29,1,start
YOLOv8s,290,1.2,104.01,1.36,106.56,9.38,9,0.664,0,8,6,3,29,1,start
YOLOv8s,291,1.19,106.77,1.28,109.24,9.15,9,0.6639,0,8,6,3,29,1,start
YOLOv8s,292,1.43,108.98,1.44,111.85,8.94,9,0.6675,0,9,7,3,29,1,start
YOLOv8s,293,2.32,275.34,6.18,283.85,3.52,8,0.6909,0,8,7,3,29,1,start
YOLOv8s,294,1.54,128.57,1.28,131.39,7.61,8,0.6796,0,8,7,3,29,1,start
YOLOv8s,295,1.14,112.07,1.49,114.7,8.72,9,0.6462,0,8,7,3,29,1,start
YOLOv8s,296,1.35,109.99,1.31,112.65,8.88,8,0.7014,0,8,7,3,29,1,start
YOLOv8s,297,1.22,142.42,1.4,145.03,6.9,8,0.6825,0,8,7,3,29,1,start
YOLOv8s,298,10.75,139.78,1.35,151.88,6.58,9,0.6725,0,8,7,3,29,1,start
YOLOv8s,299,1.01,109.73,1.34,112.08,8.92,10,0.6268,0,9,7,3,29,1,start
YOLOv8s,300,1.13,109.19,1.47,111.8,8.94,10,0.6401,0,10,7,3,29,1,start
YOLOv8s,301,1.19,106.33,1.44,108.95,9.18,9,0.6588,0,9,7,3,29,1,start
YOLOv8s,302,0.9,108.83,1.3,111.03,9.01,9,0.6794,0,9,7,3,29,1,start
YOLOv8s,303,1.46,100.15,1.36,102.97,9.71,9,0.644,0,9,7,3,29,1,start
YOLOv8s,304,1.41,99.47,1.49,102.38,9.77,10,0.6276,0,8,7,3,29,1,start
YOLOv8s,305,1.07,99.8,1.38,102.24,9.78,9,0.6566,0,8,7,3,29,1,start
YOLOv8s,306,7.73,99.42,1.52,108.68,9.2,9,0.6384,0,8,7,3,29,1,start
YOLOv8s,307,1.4,111.58,1.26,114.24,8.75,7,0.7111,0,6,7,3,29,1,start
YOLOv8s,308,1.26,105.9,1.43,108.6,9.21,9,0.6418,0,7,7,3,30,1,start
YOLOv8s,309,1.18,105.29,2.19,108.66,9.2,9,0.6509,0,8,7,3,30,1,start
YOLOv8s,310,1.02,106.79,1.37,109.19,9.16,9,0.646,0,9,7,3,30,1,start
YOLOv8s,311,1.12,107.47,1.48,110.07,9.08,9,0.6456,0,9,7,3,30,1,start
YOLOv8s,312,1.09,106.09,1.51,108.69,9.2,9,0.6198,0,9,7,3,30,1,start
YOLOv8s,313,1.28,103.09,1.4,105.77,9.45,9,0.6169,0,9,7,3,30,1,start
YOLOv8s,314,1.14,99.97,1.31,102.41,9.76,8,0.6415,0,7,7,3,30,1,start
YOLOv8s,315,1.12,97.8,1.38,100.3,9.97,8,0.6292,0,7,7,3,30,1,start
YOLOv8s,316,1.12,95.79,1.5,98.41,10.16,8,0.6532,0,7,7,3,30,1,start
YOLOv8s,317,1.19,100.5,1.5,103.19,9.69,8,0.6577,0,8,7,3,30,1,start
YOLOv8s,318,1.29,99.93,1.5,102.72,9.73,8,0.6699,0,8,7,3,30,1,start
YOLOv8s,319,1.07,99.49,1.69,102.24,9.78,8,0.6515,0,8,7,3,30,1,start
YOLOv8s,320,1.24,104.47,1.32,107.03,9.34,8,0.672,0,8,7,3,30,1,start
YOLOv8s,321,1.15,101.8,1.43,104.39,9.58,9,0.6597,0,8,7,3,30,1,start
YOLOv8s,322,1.35,99.2,1.36,101.9,9.81,9,0.6504,0,9,7,3,30,1,start
YOLOv8s,323,1.02,93.81,1.35,96.19,10.4,8,0.6949,0,8,7,3,30,1,start
YOLOv8s,324,2.04,97.69,1.33,101.06,9.9,9,0.6221,0,8,7,3,30,1,start
YOLOv8s,325,1.19,103.83,1.48,106.5,9.39,10,0.6325,0,9,7,3,30,1,start
YOLOv8s,326,1.4,102.81,1.7,105.91,9.44,11,0.5902,0,10,7,3,30,1,start
YOLOv8s,327,0.93,101.97,1.41,104.31,9.59,9,0.6393,0,9,7,3,30,1,start
YOLOv8s,328,1.14,96.92,1.43,99.48,10.05,10,0.6029,0,9,7,3,30,1,start
YOLOv8s,329,1.12,108.75,1.76,111.63,8.96,9,0.6254,0,9,7,3,30,1,start
YOLOv8s,330,1.0,107.01,1.95,109.96,9.09,9,0.6174,0,8,7,3,30,1,start
YOLOv8s,331,0.95,101.91,1.39,104.25,9.59,10,0.5717,0,8,7,3,30,1,start
YOLOv8s,332,1.12,105.37,1.81,108.29,9.23,10,0.5771,0,9,7,3,30,1,start
YOLOv8s,333,45.82,134.99,1.36,182.17,5.49,8,0.6445,0,8,7,3,30,1,start
YOLOv8s,334,1.2,110.66,1.45,113.31,8.83,9,0.6184,0,7,7,3,30,1,start
YOLOv8s,335,1.23,106.75,1.76,109.73,9.11,9,0.6539,0,9,7,3,30,1,start
YOLOv8s,336,1.3,120.63,1.46,123.39,8.1,9,0.6143,0,9,7,3,30,1,start
YOLOv8s,337,1.64,111.52,1.52,114.68,8.72,10,0.6021,0,9,7,3,30,1,start
YOLOv8s,338,1.12,112.05,1.38,114.55,8.73,10,0.5978,0,9,7,3,30,1,start
YOLOv8s,339,1.03,115.19,1.53,117.76,8.49,10,0.6014,0,9,7,3,30,1,start
YOLOv8s,340,1.32,107.95,1.4,110.67,9.04,10,0.598,0,10,7,3,30,1,start
YOLOv8s,341,1.27,105.86,1.4,108.53,9.21,10,0.5821,0,10,7,3,30,1,start
YOLOv8s,342,1.17,105.35,1.32,107.83,9.27,8,0.5816,0,8,7,3,30,1,start
YOLOv8s,343,1.46,104.94,1.35,107.75,9.28,9,0.5848,0,7,7,3,30,1,start
YOLOv8s,344,1.33,107.6,1.28,110.21,9.07,8,0.6133,0,8,7,3,30,1,start
YOLOv8s,345,1.4,106.48,1.15,109.03,9.17,6,0.7196,0,6,7,3,30,1,start
YOLOv8s,346,1.41,110.18,1.21,112.81,8.86,6,0.7229,0,6,7,3,30,1,start
YOLOv8s,347,1.69,112.35,1.44,115.48,8.66,6,0.7269,0,6,7,3,30,1,start
YOLOv8s,348,1.32,106.51,1.17,109.01,9.17,8,0.6594,0,6,7,3,30,1,start
YOLOv8s,349,1.46,108.22,1.29,110.97,9.01,8,0.6438,0,7,7,3,30,1,start
YOLOv8s,350,1.05,104.65,1.33,107.02,9.34,9,0.6205,0,6,7,3,30,1,start
YOLOv8s,351,1.11,130.15,1.85,133.12,7.51,10,0.5951,0,9,7,3,32,1,start
YOLOv8s,352,1.25,114.82,1.47,117.55,8.51,9,0.6036,0,9,7,3,32,1,start
YOLOv8s,353,1.07,106.85,1.35,109.27,9.15,9,0.6225,0,8,7,3,32,1,start
YOLOv8s,354,1.14,108.47,1.44,111.06,9.0,10,0.6328,0,8,7,3,32,1,start
YOLOv8s,355,1.0,108.54,1.53,111.07,9.0,9,0.6504,0,9,7,3,32,1,start
YOLOv8s,356,1.46,121.18,1.52,124.17,8.05,10,0.6464,0,8,7,3,32,1,start
YOLOv8s,357,1.11,127.43,1.61,130.16,7.68,10,0.6495,0,9,7,3,32,1,start
YOLOv8s,358,1.28,112.72,1.43,115.43,8.66,9,0.7132,0,9,7,4,32,1,start
YOLOv8s,359,1.35,110.22,1.46,113.03,8.85,9,0.6495,0,9,7,4,32,1,start
YOLOv8s,360,1.02,110.37,1.45,112.84,8.86,9,0.6623,0,8,7,4,32,1,start
YOLOv8s,361,1.21,119.75,1.46,122.42,8.17,9,0.6878,0,9,7,4,33,1,start
YOLOv8s,362,1.26,116.37,1.53,119.16,8.39,10,0.6678,0,9,7,4,33,1,start
YOLOv8s,363,1.15,114.76,1.39,117.31,8.52,8,0.7268,0,7,7,4,33,1,start
YOLOv8s,364,1.1,114.9,1.56,117.55,8.51,8,0.7412,0,8,7,4,33,1,start
YOLOv8s,365,1.34,114.55,1.57,117.46,8.51,10,0.6681,0,8,7,4,33,1,start
YOLOv8s,366,1.28,119.27,1.45,122.0,8.2,10,0.6941,0,9,7,4,33,1,start
YOLOv8s,367,1.35,109.03,1.67,112.05,8.92,10,0.6923,0,10,7,4,33,1,start
YOLOv8s,368,1.15,102.74,1.56,105.45,9.48,10,0.6916,0,10,7,4,33,1,start
YOLOv8s,369,1.48,110.92,1.57,113.97,8.77,9,0.7217,0,9,7,4,33,1,start
YOLOv8s,370,1.41,106.28,1.65,109.35,9.15,9,0.7435,0,8,7,4,33,1,start
YOLOv8s,371,1.3,104.41,1.47,107.17,9.33,10,0.6929,0,9,7,4,33,1,start
YOLOv8s,372,1.34,106.56,1.49,109.39,9.14,11,0.6519,0,9,7,4,33,1,start
YOLOv8s,373,0.98,108.52,1.57,111.07,9.0,10,0.6945,0,10,7,4,34,1,start
YOLOv8s,374,0.93,110.16,1.46,112.55,8.88,9,0.7332,0,9,7,4,34,1,start
YOLOv8s,375,1.01,108.04,2.14,111.18,8.99,9,0.7537,0,9,7,4,34,1,start
YOLOv8s,376,1.4,106.49,1.32,109.21,9.16,9,0.729,0,8,7,4,34,1,start
YOLOv8s,377,1.3,108.84,1.54,111.68,8.95,11,0.7118,0,9,7,4,34,1,start
YOLOv8s,378,1.1,109.15,1.69,111.95,8.93,11,0.6932,0,10,7,4,34,1,start
YOLOv8s,379,1.82,111.46,2.06,115.34,8.67,11,0.7108,0,11,7,4,35,1,start
YOLOv8s,380,1.1,108.66,1.63,111.39,8.98,11,0.7233,0,11,7,4,35,1,start
YOLOv8s,381,1.13,105.95,1.56,108.64,9.2,10,0.7434,0,10,7,4,35,1,start
YOLOv8s,382,1.28,105.09,1.73,108.09,9.25,11,0.715,0,10,7,4,35,1,start
YOLOv8s,383,1.04,104.67,2.11,107.82,9.27,10,0.7534,0,10,7,4,35,1,start
YOLOv8s,384,1.22,104.41,1.64,107.27,9.32,10,0.7433,0,10,7,4,35,1,start
YOLOv8s,385,1.58,93.83,1.62,97.03,10.31,10,0.7436,0,10,7,4,35,1,start
YOLOv8s,386,1.09,98.68,1.57,101.34,9.87,10,0.746,0,10,7,4,35,1,start
YOLOv8s,387,1.07,103.93,1.63,106.62,9.38,10,0.7396,0,10,7,4,35,1,start
YOLOv8s,388,1.39,107.11,2.04,110.54,9.05,10,0.738,0,10,7,4,35,1,start
YOLOv8s,389,1.19,101.12,1.45,103.77,9.64,10,0.7515,0,10,7,4,35,1,start
YOLOv8s,390,1.32,101.01,1.54,103.87,9.63,10,0.7572,0,10,7,4,35,1,start
YOLOv8s,391,1.35,100.48,1.56,103.38,9.67,10,0.7481,0,10,7,4,35,1,start
YOLOv8s,392,1.18,93.26,1.51,95.95,10.42,10,0.7282,0,10,7,4,35,1,start
YOLOv8s,393,1.36,113.7,1.95,117.02,8.55,10,0.7527,0,10,7,4,35,1,start
YOLOv8s,394,1.59,122.18,1.76,125.52,7.97,11,0.7354,0,10,7,4,35,1,start
YOLOv8s,395,1.2,120.17,1.66,123.03,8.13,10,0.7414,0,10,7,4,35,1,start
YOLOv8s,396,1.01,105.97,1.54,108.52,9.22,10,0.7538,0,10,7,4,35,1,start
YOLOv8s,397,0.77,106.8,1.87,109.45,9.14,10,0.7469,0,10,7,4,35,1,start
YOLOv8s,398,1.06,109.14,1.39,111.59,8.96,10,0.7592,0,10,7,4,35,1,start
YOLOv8s,399,0.94,97.49,1.45,99.88,10.01,10,0.7457,0,10,7,4,35,1,start
YOLOv8s,400,1.13,109.71,1.52,112.36,8.9,10,0.7387,0,10,7,4,35,1,start
YOLOv8s,401,1.14,109.69,1.52,112.35,8.9,10,0.7313,0,10,7,4,35,1,start
YOLOv8s,402,1.12,99.0,1.64,101.76,9.83,10,0.7193,0,10,7,4,35,1,start
YOLOv8s,403,1.6,96.35,1.48,99.43,10.06,10,0.7023,0,10,7,4,35,1,start
YOLOv8s,404,1.35,105.77,1.43,108.55,9.21,10,0.6974,0,10,7,4,35,1,start
YOLOv8s,405,1.1,108.65,1.36,111.11,9.0,9,0.7178,0,9,7,4,35,1,start
YOLOv8s,406,1.0,103.13,1.35,105.48,9.48,9,0.7131,0,9,7,4,35,1,start
YOLOv8s,407,1.0,105.65,1.27,107.92,9.27,8,0.7395,0,8,7,4,35,1,start
YOLOv8s,408,1.41,106.95,1.47,109.84,9.1,8,0.7329,0,8,7,4,35,1,start
YOLOv8s,409,1.24,107.76,1.21,110.21,9.07,8,0.7104,0,8,7,4,35,1,start
YOLOv8s,410,1.01,109.51,1.27,111.79,8.95,8,0.7014,0,8,7,4,35,1,start
YOLOv8s,411,1.25,115.6,1.33,118.17,8.46,8,0.7038,0,8,7,4,35,1,start
YOLOv8s,412,1.07,113.67,1.28,116.03,8.62,7,0.7515,0,7,7,4,35,1,start
YOLOv8s,413,1.05,108.62,1.25,110.92,9.02,7,0.7265,0,7,7,4,35,1,start
YOLOv8s,414,1.49,112.39,1.38,115.27,8.68,7,0.7473,0,7,7,5,35,1,start
YOLOv8s,415,1.08,113.96,1.2,116.25,8.6,7,0.7415,0,7,7,5,35,1,start
YOLOv8s,416,1.25,109.64,1.29,112.18,8.91,7,0.7396,0,7,7,5,35,1,start
YOLOv8s,417,1.36,106.83,1.31,109.49,9.13,7,0.7334,0,7,7,5,35,1,start
YOLOv8s,418,1.37,114.69,1.18,117.24,8.53,7,0.7119,0,7,7,5,35,1,start
YOLOv8s,419,1.02,109.53,1.36,111.91,8.94,9,0.63,0,7,7,5,35,1,start
YOLOv8s,420,1.29,105.81,1.37,108.47,9.22,8,0.6982,0,8,7,5,35,1,start
YOLOv8s,421,1.45,110.67,1.24,113.36,8.82,8,0.6895,0,8,7,5,35,1,start
YOLOv8s,422,1.08,110.83,1.86,113.77,8.79,7,0.7239,0,7,7,5,35,1,start
YOLOv8s,423,1.5,121.43,1.74,124.68,8.02,7,0.7433,0,7,7,5,35,1,start
YOLOv8s,424,1.68,122.44,1.35,125.47,7.97,7,0.7536,0,7,7,5,35,1,start
YOLOv8s,425,1.4,118.74,1.34,121.47,8.23,7,0.7708,0,7,7,5,35,1,start
YOLOv8s,426,1.53,121.2,1.33,124.05,8.06,7,0.7457,0,7,7,5,35,1,start
YOLOv8s,427,1.26,131.39,1.39,134.03,7.46,7,0.7447,0,7,7,5,35,1,start
YOLOv8s,428,1.47,120.68,1.27,123.43,8.1,7,0.7331,0,7,7,5,35,1,start
YOLOv8s,429,1.43,122.79,1.64,125.87,7.94,7,0.7528,0,7,7,5,35,1,start
YOLOv8s,430,1.21,114.79,1.19,117.19,8.53,7,0.7269,0,7,7,5,35,1,start
YOLOv8s,431,1.4,127.49,1.22,130.11,7.69,7,0.7121,0,7,7,5,35,1,start
YOLOv8s,432,1.29,119.09,1.16,121.54,8.23,6,0.7412,0,6,7,5,35,1,start
YOLOv8s,433,1.23,121.64,1.16,124.03,8.06,6,0.7527,0,6,7,5,35,1,start
YOLOv8s,434,1.32,126.86,1.29,129.48,7.72,6,0.7474,0,6,7,5,35,1,start
YOLOv8s,435,2.13,123.93,1.28,127.34,7.85,7,0.6764,0,6,7,5,35,1,start
YOLOv8s,436,1.63,142.57,1.57,145.77,6.86,6,0.7287,0,6,7,5,35,1,start
YOLOv8s,437,1.59,122.41,1.14,125.14,7.99,6,0.7156,0,6,7,5,35,1,start
YOLOv8s,438,1.38,102.88,1.11,105.36,9.49,7,0.6663,0,6,7,5,35,1,start
YOLOv8s,439,1.36,99.25,1.0,101.61,9.84,6,0.7358,0,6,7,5,35,1,start
YOLOv8s,440,1.16,100.31,1.06,102.53,9.75,6,0.7024,0,6,7,5,35,1,start
YOLOv8s,441,1.16,100.47,0.94,102.57,9.75,5,0.7554,0,5,7,5,35,1,start
YOLOv8s,442,0.99,100.66,0.99,102.64,9.74,6,0.7021,0,5,7,5,35,1,start
YOLOv8s,443,1.25,104.97,1.57,107.79,9.28,6,0.6719,0,5,7,6,35,1,start
YOLOv8s,444,0.95,97.21,1.01,99.17,10.08,6,0.6925,0,5,7,6,35,1,start
YOLOv8s,445,1.29,110.98,1.09,113.37,8.82,6,0.6892,0,6,7,6,35,2,start
YOLOv8s,446,1.29,106.59,1.11,108.99,9.18,5,0.7508,0,5,7,6,35,2,start
YOLOv8s,447,1.24,107.23,1.01,109.48,9.13,6,0.6785,0,5,7,6,35,2,start
YOLOv8s,448,1.4,111.45,1.08,113.92,8.78,6,0.656,0,6,7,6,35,2,start
YOLOv8s,449,1.0,103.07,0.97,105.04,9.52,5,0.6548,0,5,7,6,35,2,start
YOLOv8s,450,1.43,102.57,1.09,105.09,9.52,6,0.5934,0,4,7,6,35,2,start
YOLOv8s,451,1.11,100.2,1.01,102.32,9.77,5,0.6681,0,4,7,6,35,2,start
YOLOv8s,452,1.16,95.71,1.0,97.88,10.22,5,0.6841,0,5,7,6,36,2,start
YOLOv8s,453,1.86,97.04,0.99,99.9,10.01,6,0.6082,0,5,7,6,36,2,start
YOLOv8s,454,1.25,99.01,1.1,101.36,9.87,6,0.6297,0,6,7,6,36,2,start
YOLOv8s,455,1.21,98.88,1.22,101.31,9.87,6,0.6287,0,6,7,6,36,2,start
YOLOv8s,456,1.4,96.69,1.04,99.14,10.09,6,0.5422,0,6,7,6,36,2,start
YOLOv8s,457,1.12,107.35,0.94,109.41,9.14,5,0.6495,0,5,7,6,36,2,start
YOLOv8s,458,1.17,95.39,1.12,97.69,10.24,5,0.6268,0,5,7,6,36,2,start
YOLOv8s,459,1.41,103.03,1.01,105.46,9.48,5,0.6089,0,4,7,6,36,2,start
YOLOv8s,460,3.76,130.42,1.06,135.24,7.39,5,0.5656,0,5,7,6,36,2,start
YOLOv8s,461,1.7,115.14,1.03,117.87,8.48,5,0.5832,0,5,7,6,36,2,start
YOLOv8s,462,1.1,106.67,1.07,108.84,9.19,5,0.5492,0,5,7,6,36,2,start
YOLOv8s,463,1.79,111.96,0.97,114.72,8.72,4,0.5993,0,4,7,6,36,2,start
YOLOv8s,464,1.05,104.41,1.0,106.47,9.39,5,0.632,0,4,7,6,36,2,start
YOLOv8s,465,1.17,108.38,1.2,110.76,9.03,5,0.5989,0,5,7,6,36,2,start
YOLOv8s,466,1.5,110.07,1.09,112.65,8.88,5,0.6495,0,5,7,6,36,2,start
YOLOv8s,467,1.11,108.16,0.9,110.16,9.08,5,0.6839,0,5,7,6,36,2,start
YOLOv8s,468,1.08,111.52,0.93,113.53,8.81,5,0.5926,0,5,7,6,36,2,start
YOLOv8s,469,1.01,109.57,0.99,111.58,8.96,5,0.5842,0,5,7,6,36,2,start
YOLOv8s,470,1.37,111.81,1.08,114.26,8.75,5,0.6256,0,5,7,6,36,2,start
YOLOv8s,471,1.47,114.36,1.04,116.87,8.56,5,0.5962,0,5,7,6,36,2,start
YOLOv8s,472,1.36,107.76,1.43,110.55,9.05,5,0.588,0,5,7,6,36,2,start
YOLOv8s,473,1.25,111.44,1.1,113.79,8.79,5,0.624,0,5,7,6,36,2,start
YOLOv8s,474,1.34,108.45,0.97,110.77,9.03,5,0.6567,0,5,7,6,36,2,start
YOLOv8s,475,1.03,106.81,0.91,108.76,9.19,5,0.6601,0,5,7,6,36,2,start
YOLOv8s,476,1.12,104.49,0.88,106.49,9.39,5,0.6272,0,5,7,6,36,2,start
YOLOv8s,477,1.22,107.35,0.94,109.51,9.13,5,0.5698,0,5,7,6,36,2,start
YOLOv8s,478,1.11,104.67,0.94,106.72,9.37,5,0.5679,0,5,7,6,36,2,start
YOLOv8s,479,1.43,104.53,0.89,106.85,9.36,4,0.6061,0,4,7,6,36,2,start
YOLOv8s,480,1.13,111.01,0.87,113.0,8.85,4,0.5304,0,4,7,6,36,2,start
YOLOv8s,481,1.59,101.51,0.89,103.98,9.62,5,0.583,0,4,7,6,36,2,start
YOLOv8s,482,1.2,113.21,0.96,115.37,8.67,6,0.5363,0,5,7,6,36,2,start
YOLOv8s,483,1.3,109.27,0.96,111.53,8.97,5,0.5341,0,5,7,6,36,2,start
YOLOv8s,484,1.4,107.01,0.99,109.4,9.14,6,0.516,0,5,7,6,36,2,start
YOLOv8s,485,0.99,104.28,0.95,106.21,9.42,5,0.5185,0,5,7,6,36,2,start
YOLOv8s,486,1.48,103.41,0.95,105.84,9.45,5,0.4844,0,5,7,6,36,2,start
YOLOv8s,487,1.31,108.81,0.92,111.04,9.01,4,0.493,0,4,7,6,36,2,start
YOLOv8s,488,1.21,108.41,0.98,110.6,9.04,5,0.4507,0,4,7,6,36,2,start
YOLOv8s,489,1.35,115.34,0.98,117.67,8.5,4,0.4859,0,4,7,6,37,2,start
YOLOv8s,490,1.07,101.07,0.8,102.94,9.71,3,0.5497,0,3,7,6,37,2,start
YOLOv8s,491,1.26,99.56,0.75,101.57,9.84,3,0.5774,0,2,7,6,37,2,start
YOLOv8s,492,0.96,96.26,0.8,98.02,10.2,3,0.6284,0,3,7,6,37,2,start
YOLOv8s,493,1.24,99.23,0.88,101.34,9.87,4,0.5025,0,3,7,6,37,2,start
YOLOv8s,494,1.3,99.54,0.76,101.6,9.84,3,0.56,0,3,7,6,37,2,start
YOLOv8s,495,1.54,101.08,1.15,103.76,9.64,3,0.5642,0,3,7,6,37,2,start
YOLOv8s,496,1.34,92.89,0.95,95.19,10.51,3,0.5219,0,3,7,6,37,2,start
YOLOv8s,497,1.41,100.66,0.79,102.85,9.72,3,0.5839,0,3,7,6,37,2,start
YOLOv8s,498,1.39,98.31,0.72,100.43,9.96,3,0.5294,0,3,7,6,37,2,start
YOLOv8s,499,1.02,94.92,0.73,96.67,10.34,3,0.519,0,3,7,6,37,2,start
YOLOv8s,500,1.15,95.06,0.76,96.97,10.31,3,0.5527,0,3,7,6,37,2,start
YOLOv8s,501,1.18,107.54,0.87,109.59,9.12,3,0.5646,0,3,7,6,37,2,start
YOLOv8s,502,2.91,109.19,0.77,112.87,8.86,3,0.5235,0,3,7,6,37,2,start
YOLOv8s,503,1.17,110.4,0.77,112.34,8.9,3,0.5437,0,3,7,6,37,2,start
YOLOv8s,504,1.27,107.89,0.77,109.93,9.1,3,0.5347,0,3,7,6,37,2,start
YOLOv8s,505,1.07,113.31,0.7,115.07,8.69,2,0.5851,0,2,7,6,37,2,start
YOLOv8s,506,1.1,110.8,0.73,112.64,8.88,2,0.5835,0,2,7,6,37,2,start
YOLOv8s,507,1.28,109.95,0.75,111.98,8.93,2,0.5945,0,2,7,6,37,2,start
YOLOv8s,508,1.33,110.36,0.72,112.4,8.9,2,0.4861,0,2,7,6,37,2,start
YOLOv8s,509,1.16,109.63,0.74,111.54,8.97,2,0.4044,0,2,7,6,37,2,start
YOLOv8s,510,1.28,109.84,0.49,111.61,8.96,0,0.0,1,0,7,6,37,2,start
YOLOv8s,511,1.11,111.37,0.69,113.16,8.84,2,0.4559,0,0,7,6,37,2,start
YOLOv8s,512,1.16,109.69,0.78,111.63,8.96,3,0.4826,0,2,7,6,37,2,start
YOLOv8s,513,1.15,106.07,0.81,108.03,9.26,2,0.5541,0,2,7,6,37,2,start
YOLOv8s,514,1.27,116.51,0.91,118.69,8.43,3,0.5118,0,2,7,6,37,2,start
YOLOv8s,515,0.98,109.42,0.82,111.22,8.99,3,0.4675,0,3,7,6,37,2,start
YOLOv8s,516,1.51,108.15,1.0,110.66,9.04,2,0.5366,0,1,7,6,37,2,start
YOLOv8s,517,1.26,108.1,0.89,110.26,9.07,3,0.4797,0,1,7,6,37,2,start
YOLOv8s,518,1.38,108.34,0.74,110.46,9.05,3,0.5115,0,2,7,6,38,2,start
YOLOv8s,519,0.94,102.56,0.86,104.36,9.58,2,0.5263,0,2,7,6,38,2,start
YOLOv8s,520,1.5,100.22,0.63,102.34,9.77,1,0.7137,0,1,7,6,38,2,start
YOLOv8s,521,1.01,98.55,0.66,100.23,9.98,2,0.5382,0,1,7,6,38,2,start
YOLOv8s,522,1.16,103.79,0.69,105.63,9.47,1,0.6895,0,1,7,6,38,2,start
YOLOv8s,523,1.37,109.21,0.76,111.33,8.98,1,0.7144,0,1,7,6,38,2,start
YOLOv8s,524,1.14,106.7,1.07,108.92,9.18,1,0.7442,0,1,7,6,38,2,start
YOLOv8s,525,2.44,108.87,0.71,112.02,8.93,1,0.7326,0,1,7,6,38,2,start
YOLOv8s,526,1.33,97.01,0.71,99.04,10.1,2,0.5839,0,1,7,6,38,2,start
YOLOv8s,527,1.04,130.54,0.66,132.24,7.56,1,0.7247,0,1,7,6,38,2,start
YOLOv8s,528,1.29,101.95,0.67,103.9,9.62,2,0.6238,0,1,7,6,38,2,start
YOLOv8s,529,1.25,105.56,0.75,107.56,9.3,3,0.5837,0,2,7,6,38,2,start
YOLOv8s,530,1.25,102.75,0.71,104.71,9.55,3,0.5524,0,3,7,7,38,2,start
YOLOv8s,531,1.41,102.62,0.7,104.73,9.55,3,0.6196,0,3,7,7,38,2,start
YOLOv8s,532,1.29,99.62,0.71,101.62,9.84,3,0.6251,0,3,7,7,38,2,start
YOLOv8s,533,1.27,103.96,0.73,105.96,9.44,3,0.6355,0,3,7,7,38,2,start
YOLOv8s,534,1.04,101.95,0.8,103.79,9.63,3,0.6151,0,3,7,7,38,2,start
YOLOv8s,535,0.96,100.75,0.79,102.49,9.76,3,0.5928,0,3,7,7,38,2,start
YOLOv8s,536,1.26,101.59,0.82,103.67,9.65,3,0.5587,0,3,7,7,38,2,start
YOLOv8s,537,1.05,106.06,0.82,107.93,9.27,3,0.498,0,3,7,7,38,2,start
YOLOv8s,538,1.27,105.21,0.67,107.15,9.33,1,0.7329,0,1,7,7,38,2,start
YOLOv8s,539,1.05,101.99,0.62,103.66,9.65,2,0.5466,0,1,7,7,38,2,start
YOLOv8s,540,1.28,104.93,0.83,107.04,9.34,2,0.5415,0,1,7,7,38,2,start
YOLOv8s,541,1.18,109.55,0.75,111.48,8.97,2,0.5605,0,2,7,7,38,2,start
YOLOv8s,542,1.12,105.65,0.74,107.51,9.3,3,0.5053,0,2,7,7,38,2,start
YOLOv8s,543,1.01,101.0,0.67,102.67,9.74,2,0.5644,0,2,7,7,38,2,start
YOLOv8s,544,1.2,96.37,0.8,98.37,10.17,2,0.5869,0,2,7,7,38,2,start
YOLOv8s,545,1.33,97.2,0.73,99.26,10.07,2,0.5706,0,2,7,7,38,2,start
